-3.357876450834284, 3.343234146580622
-3.2834653067105584, 3.342351530383544
-3.2276569486177644, 3.3430918870658104
-3.164407476112598, 3.3426903880867265
-3.0825552175765, 3.3433963571249494
-3.0081440734527747, 3.342929242803449
-2.957544495448641, 3.343658669791285
-2.8816451284424414, 3.338831908546058
-2.7923517554939705, 3.331124739100323
-2.722405280017669, 3.3194712560162722
-2.6658528104836376, 3.3095466473632724
-2.576559437535167, 3.2904428550445504
-2.5021482934114414, 3.2698238997575357
-2.4463399353186475, 3.248906221175318
-2.3682082339887356, 3.2007161358214313
-2.2975176470711967, 3.1543282573240115
-2.2454298461845887, 3.1101866045193
-2.1821803736794223, 3.044046773082755
-2.1300925727928144, 2.982321836361556
-2.059401985875275, 2.9075523467948496
-1.9998730705762946, 2.8268102050540476
-1.9477852696896871, 2.7424687457872032
-1.9031385832154517, 2.6571767934511206
-1.8584918967412163, 2.5675220714214735
-1.8138452102669813, 2.476620843765094
-1.769198523792746, 2.388835880175546
-1.7245518373185105, 2.3010509165859983
-1.6799051508442755, 2.2132659529964505
-1.63525846437004, 2.126727495033636
-1.590611777895805, 2.042682048324288
-1.5459650914215697, 1.9567668431748393
-1.5013184049473343, 1.8720981436521242
-1.4566717184730993, 1.788052696942775
-1.4120250319988639, 1.7089932727403578
-1.3636577883184424, 1.6198805743324742
-1.315290544638021, 1.5346854650371817
-1.2706438581637851, 1.456872546461497
-1.2259971716895501, 1.3790596278858125
-1.1776299280091287, 1.296535602076375
-1.1255421271225208, 1.2090333606845993
-1.0734543262359129, 1.123667986081509
-1.021366525349305, 1.0366999613869057
-0.9655581672565114, 0.9484709789611134
-0.9060292519575306, 0.8579126054097896
-0.8465003366585506, 0.7753007052288892
-0.7832508641533842, 0.693579553458183
-0.7162808344420313, 0.6106197029853382
-0.6455902475244919, 0.5277923099997599
-0.5748996606069525, 0.45261015152481043
-0.5004885164832276, 0.3728388383146539
-0.41863625794712966, 0.2999200334518246
-0.3367839994110309, 0.24433898866991655
-0.254931740874933, 0.20031645060862147
-0.17307948233883508, 0.16785241926794114
-0.09122722380273718, 0.1438872899277115
-0.009374965266639279, 0.12400163354770033
0.07247729326945862, 0.10751553796786784
0.15432955180555652, 0.10054821262854219
0.23618181034165442, 0.0969804480893961
0.3180340688777523, 0.09715220043044948
0.3998863274138502, 0.09732395277150196
0.4817385859499481, 0.09783566119257348
0.5635908444860469, 0.09766745745360783
0.6454431030221448, 0.09783920979466121
0.7272953615582427, 0.0980109621357137
0.8054270628881541, 0.09817490755217406
